date,n,var_index,vol_index,own_term,cross_term_base,rho_implied,rho_weighted_actual,rho_simple_actual,own_share,cross_share,avg_constituent_vol,dispersion_ratio,h_ratio,comovement_C,absorption,residual,n_names
2012-01-31,20,0.01816466102425225,0.13477633703381411,0.0019930922959015707,0.032420198426484054,0.49881152840632004,0.49881152840632004,0.5070673855030388,0.10972361627010413,0.8902763837298959,0.18550819583615605,0.27347502666215984,0.05791635307358378,0.5278385368835494,0.5466711378342812,0.0,20
2012-02-01,20,0.01780538627149303,0.13343682502028079,0.001955394698500042,0.03188678460542833,0.49707086396835143,0.49707086396835143,0.5076790752450021,0.10982040314568683,0.8901795968543131,0.18396243992709047,0.2746517980889709,0.05777981024623499,0.526130014015563,0.5459521281787065,0.0,20
2012-02-02,20,0.016602595181892315,0.12885105813260642,0.0018838357404730205,0.030549732269810465,0.4817966753824718,0.48179667538247173,0.4921380303256303,0.11346634184802827,0.8865336581519717,0.18009322033403558,0.28453132275821136,0.0580829016368389,0.5118954281141146,0.5320896998740119,0.0,20
2012-02-03,20,0.016452870103487265,0.12826874172411323,0.001889378295588153,0.03068102706381094,0.474674194498434,0.47467419449843407,0.48748735418990297,0.11483578753762179,0.8851642124623782,0.18047272746705828,0.2892624635069797,0.05800905069309863,0.5051478457801672,0.527260314737585,0.0,20
2012-02-06,20,0.015329655364102052,0.12381298544216617,0.0015545465988163606,0.027590492001910074,0.49927013858006036,0.49927013858006036,0.495918753879884,0.1014077982768414,0.8985922017231586,0.17071918052968282,0.27475644471806204,0.05333829267179676,0.5259782144779853,0.5306774387491257,0.0,20
2012-02-07,20,0.015262857720636696,0.12354293877286834,0.0015793145686297842,0.028055067932338744,0.48773872816875463,0.48773872816875463,0.48616703206304956,0.10347436879362475,0.8965256312063753,0.17214639845482835,0.2823379409515423,0.05329331794169047,0.5150388309976719,0.5222251066104976,0.0,20
2012-02-08,20,0.015143029561579273,0.12305701752268854,0.0015772054866943586,0.027988872376828997,0.4846863386363355,0.4846863386363356,0.4837341287098629,0.10415389339898186,0.8958461066010182,0.1719478928731706,0.28433541425566733,0.05334510360064393,0.5121757992886072,0.5197654990337754,0.0,20
2012-02-09,20,0.014882247952133467,0.12199281926463322,0.0015756461713544556,0.027982264912124306,0.47553698110453724,0.475536981104537,0.4741475803622451,0.10587420505439009,0.89412579494561,0.17192414339899664,0.290426481977486,0.05330708813976894,0.503494577478847,0.5105847675032694,0.0,20
2012-02-10,20,0.012745245157661466,0.11289484114724405,0.0014599312215106393,0.0258582307348149,0.4364302435029537,0.4364302435029536,0.4347893283294104,0.1145471274542758,0.8854528725457242,0.16528206786074992,0.31695650587843616,0.05344178074076434,0.4665484148617947,0.47437372000167477,0.0,20
2012-02-13,20,0.012560614247975735,0.11207414620676677,0.0014541080949882553,0.025678806582838765,0.4325164456984537,0.43251644569845366,0.4304222461310749,0.11576727588960062,0.8842327241103993,0.1647207172089383,0.3196111083913782,0.05359203433372937,0.46292904382440897,0.4702880044921146,0.0,20
2012-02-14,20,0.012263517714264423,0.11074076807691205,0.001417337569317126,0.025092581681801934,0.4322464815492998,0.43224648154929984,0.4308804140373772,0.11557349223449458,0.8844265077655055,0.16281866984814444,0.3198521509836908,0.05346442423649767,0.4626010965215122,0.4715285797972529,0.0,20
2012-02-15,20,0.012254045785096963,0.1106979935911079,0.001408322012151395,0.02490882411082993,0.43541693195505093,0.4354169319550509,0.43353135668835735,0.11492710545150385,0.8850728945484961,0.1622256025508345,0.3176293269959043,0.053513477698920564,0.46562973537606245,0.4736449098722759,0.0,20
2012-02-16,20,0.01234668082123804,0.11111561915967548,0.0014039230335269935,0.024670532903960832,0.44355579307142556,0.44355579307142523,0.44246444815877617,0.11370853866344767,0.8862914613365523,0.16147586797254823,0.31187476769862765,0.05384285052362462,0.47351633532981763,0.48049149917780715,0.0,20
2012-02-17,20,0.011702682920639819,0.10817893935808309,0.0013744325472710914,0.02422785838845506,0.42629646449850034,0.4262964644985001,0.42450618348651914,0.11744593582442779,0.8825540641755723,0.16000715901398335,0.3239118797888967,0.053683967216901274,0.45709514629058323,0.463526975978856,0.0,20
2012-02-21,20,0.011531641790602839,0.10738548221525496,0.0013771811179287378,0.02439633376875673,0.4162289616515435,0.4162289616515436,0.41551952553540267,0.11942628317253194,0.8805737168274681,0.160541318316144,0.3311037722775676,0.053433965991196104,0.44742216346130015,0.45500075868107875,0.0,20
2012-02-22,20,0.011545817718130756,0.10745146680306768,0.0013806645918785145,0.02448697606351951,0.4151248851586946,0.4151248851586949,0.41452827771584366,0.11958136059175904,0.8804186394082409,0.16083420238058205,0.33191158837717105,0.05337419868597097,0.4463421257447146,0.4540797189914102,0.0,20
2012-02-23,20,0.0107463769827612,0.10366473355370764,0.0013552096698242404,0.02409830757630179,0.38970235910559164,0.38970235910559187,0.39014083553636814,0.12610851750298727,0.8738914824970127,0.15954158469228652,0.35023377288341806,0.05324253055952416,0.4221961499013177,0.4301411278707807,0.0,20
2012-02-24,20,0.010746918144938198,0.10366734367648377,0.001350617028146865,0.024070211257865542,0.3903705296197123,0.39037052961971236,0.39007187089610107,0.1256748223008478,0.8743251776991522,0.15943910525969596,0.34979976519794564,0.053130331276028106,0.4227603453366465,0.4303156621399817,0.0,20
2012-02-27,20,0.009864218138555893,0.09931877032341818,0.0013130297510991964,0.023345510837903354,0.3662883389800638,0.3662883389800639,0.3658306886154291,0.13311037252582716,0.8668896274741728,0.1570303811018828,0.36751875894016195,0.05324847779859258,0.40003252029259306,0.4078733894520914,0.0,20
2012-02-28,20,0.009839601309397327,0.09919476452614487,0.0013132647500389589,0.02335873034623598,0.3650171234898604,0.3650171234898605,0.36435595076958377,0.13346727257990862,0.8665327274200914,0.15707321571889632,0.3684807172747564,0.053228964456029745,0.3988166044538062,0.40681807884660054,0.0,20
2012-02-29,20,0.008835253172581069,0.09399602742978592,0.0012506679354571564,0.022414534148383385,0.33837800004739066,0.33837800004739077,0.3408801671083956,0.14155428384762347,0.8584457161523766,0.15383498329001938,0.38898145649628535,0.05284839449189229,0.37334366050540085,0.38580654407579845,0.0,20
2012-03-01,20,0.008691038673565993,0.09322574040234807,0.0012488745665593087,0.022286824263387565,0.33392662943156737,0.33392662943156737,0.33532231978452187,0.14369681386389307,0.8563031861361069,0.1534134897261218,0.39232370915505954,0.053062990633200906,0.36927047445506467,0.3808614143890002,0.0,20
2012-03-02,20,0.0062068061000961905,0.07878328566451256,0.0011001918799439672,0.019762216144870316,0.25840291304969604,0.2584029130496959,0.2666327616924458,0.1772557193186552,0.8227442806813449,0.14443824986759665,0.4545538613439899,0.05273561319649058,0.2975114901747514,0.3163332814832288,0.0,20
2012-03-05,20,0.006235241294633675,0.07896354408607605,0.0010893195254078822,0.019598216097062856,0.2625709270547844,0.2625709270547843,0.27064244810811217,0.17470366805938992,0.8252963319406101,0.14383162247041065,0.4510001157616045,0.052655838050843846,0.3014008728937716,0.31978443529745326,0.0,20
2012-03-06,20,0.00660807335630734,0.0812900569338424,0.0011161051366201438,0.01997503892589053,0.2749415528081306,0.2749415528081306,0.2825326067576925,0.1689002340681997,0.8310997659318002,0.1452279038701264,0.44025869156289676,0.05291818847342714,0.3133103323708804,0.3300057709885021,0.0,20
2012-03-07,20,0.006594616824041681,0.08120724613014334,0.0011163067773818237,0.01996081020910844,0.27445329068656815,0.2744532906865681,0.28138355064011067,0.1692754571140748,0.8307245428859251,0.14517960251526474,0.4406428677086033,0.052962972976680796,0.31288040144525514,0.3290977930385901,0.0,20
2012-03-08,20,0.006722053718652876,0.08198813157191032,0.0011123739591717434,0.01990056678568999,0.2818854266761345,0.2818854266761346,0.28777963514860944,0.16548126595374293,0.834518734046257,0.14495841039712642,0.4344023823985338,0.05293756702967674,0.31990066503645437,0.33518817737062195,0.0,20
2012-03-09,20,0.006742956330765059,0.08211550603123054,0.001111163285503074,0.01986976353632186,0.2834353330359008,0.28343533303590085,0.28935319927777003,0.1647887411688162,0.8352112588311837,0.14484794379564017,0.43309166923982145,0.05296063872389143,0.32138505548529206,0.33641537545338246,0.0,20
2012-03-12,20,0.006483349562520175,0.08051924963957485,0.0010934230168791919,0.019593081989943494,0.27509334919373385,0.27509334919373385,0.2821874510184355,0.1686509429015211,0.831349057098479,0.14382803971000468,0.4401700127324065,0.05285682702411869,0.31340961464403383,0.32977139850012815,0.0,20
2012-03-13,20,0.0065042748097640275,0.0806490843702768,0.0010865079912566035,0.019424073204083053,0.27892022242629205,0.27892022242629183,0.2849176693025263,0.16704521611318904,0.832954783886811,0.14321515700281048,0.436867674776252,0.05297304746798087,0.3171180157119051,0.33288791547727514,0.0,20
2012-03-14,20,0.006282528387421009,0.07926240210478742,0.0010742962853559652,0.019218115398177325,0.27100639132175264,0.2710063913217527,0.27828410337782716,0.1709974422888308,0.8290025577111693,0.14245143622839782,0.44358299078358887,0.052940789005760505,0.3095998881453357,0.32600029946283754,0.0,20
2012-03-15,20,0.0061516075639163805,0.07843218449027402,0.0010672309730189187,0.019115056680731796,0.26598804679572696,0.2659880467957269,0.27327569254883055,0.17348814304719287,0.8265118569528072,0.14206437855335416,0.4479109732576786,0.05287958388704179,0.3048022934492837,0.32181558823325823,0.0,20
2012-03-16,20,0.006011692877473851,0.07753510738674353,0.0010568811314951138,0.01897832375763619,0.26107741701819687,0.26107741701819687,0.2699455730144212,0.17580424566519465,0.8241957543348053,0.1415457695910807,0.4522258940642385,0.05275120156462441,0.3000564711337229,0.3193954086428369,0.0,20
2012-03-19,20,0.005666164163866327,0.07527392751721095,0.0010357483899667125,0.018587258217484127,0.24911774075124263,0.24911774075124274,0.25763653469675907,0.18279533737687648,0.8172046626231236,0.14008214235744268,0.46264437243444556,0.05278234934566244,0.28875107047637083,0.3080153901872433,0.0,20
2012-03-20,20,0.005655474008817017,0.07520288564155644,0.0010320750653348434,0.018510257660863273,0.24977496414096645,0.24977496414096667,0.2585813530329678,0.18249134621179658,0.8175086537882034,0.1397938937371662,0.46204455980781733,0.05281227578073427,0.28939605563236503,0.30935315525701007,0.0,20
2012-03-21,20,0.005577764538282751,0.07468443303850375,0.0010248425154647136,0.01839060611164537,0.2475678069106715,0.2475678069106715,0.2568674537124705,0.18373714208098074,0.8162628579190192,0.13933932907513974,0.46401038720209686,0.05278490006322648,0.2872848650272461,0.30785334161624617,0.0,20
2012-03-22,20,0.00473359147945213,0.06880110085930406,0.0009656538301780413,0.017194888554718273,0.2191312631822884,0.21913126318228834,0.22828804668604843,0.20400024682523027,0.7959997531747698,0.13476105663319918,0.4894585826336233,0.05317318226030256,0.2606525388464688,0.28004537898475207,0.0,20
2012-03-23,20,0.004100719983660952,0.0640368642553721,0.0009206433766263524,0.016451785398226643,0.1932967474385719,0.19329674743857186,0.2048109425826398,0.22450774017601666,0.7754922598239834,0.13180450969087892,0.5141527068720355,0.05299451150774068,0.2360475922397703,0.26030427543816376,0.0,20
2012-03-26,20,0.0042482898751224785,0.06517890667326723,0.0009278915634397823,0.016604784828550455,0.19996635584061082,0.1999663558406109,0.2124787812251841,0.218415313153044,0.781584686846956,0.13241101310687958,0.5077531306202144,0.05292355500633591,0.24230698041419965,0.2686827046766839,0.0,20
2012-03-27,20,0.003985227658211334,0.06312865956292224,0.0009165068066237767,0.01641821269753627,0.1869095563640768,0.18690955636407686,0.19808757174278496,0.22997602275879192,0.7700239772412081,0.13166138197725272,0.5205225813759948,0.05287116450911307,0.22989859497033943,0.254055300325562,0.0,20
2012-03-28,20,0.003998685462685493,0.06323516001945036,0.0009216105911374588,0.016503002456475933,0.1864554574031807,0.18645545740318073,0.19691041490574576,0.23047839089561964,0.7695216091043804,0.1320023221296254,0.5209541847502208,0.05289130889846014,0.22948489310832554,0.2522944552672134,0.0,20
2012-03-29,20,0.0037764697608132407,0.061452988217117976,0.0009068154823130218,0.01631039812391607,0.17594017366703155,0.1759401736670316,0.18682729814124666,0.24012253235088646,0.7598774676491135,0.13121438033321306,0.5316596545206337,0.0526691195830283,0.2193426792037322,0.24260500421129422,0.0,20
2012-03-30,20,0.0036431391825288155,0.06035842263121872,0.000904117517836318,0.016242889091035183,0.16862897045847747,0.16862897045847752,0.17945082302007695,0.24816990857009807,0.751830091429902,0.13094657921790664,0.5390607147455377,0.052727425751882925,0.21246502469089454,0.235848883066451,0.0,20
2012-04-02,20,0.003686784420188442,0.06071889673065908,0.000907618430300699,0.016295233298781745,0.1705508561264672,0.17055085612646714,0.1807272709769157,0.24618158450781022,0.7538184154921898,0.1311596421506343,0.5370611284458628,0.05275976591522416,0.21431239879581787,0.23735560924672078,0.0,20
2012-04-03,20,0.0037421955238928187,0.06117348709933756,0.0009016410001944024,0.01606347241627338,0.1768331560006131,0.1768331560006132,0.189512274532981,0.2409390408485312,0.7590609591514688,0.13025019545654348,0.5303386157316945,0.05314677114502477,0.22058181587282086,0.24428396685379222,0.0,20
2012-04-04,20,0.003827192602835322,0.06186430798800971,0.0008993389871767541,0.016026663414688985,0.18268641075815506,0.1826864107581551,0.19493116959209306,0.2349866025844875,0.7650133974155124,0.13009997079886582,0.524486380679887,0.05313357317482247,0.22611320215891345,0.2491953013069189,0.0,20
2012-04-05,20,0.003962921467297276,0.06295173919199751,0.0010508236376964998,0.017446367153019518,0.16691714693719298,0.16691714693719303,0.18793274396406676,0.26516388133554525,0.7348361186644546,0.13600437783658295,0.5371344643946857,0.05680990424902369,0.21424450405119452,0.2442671042048202,0.0,20
2012-04-09,20,0.004330890371626405,0.06580950061827248,0.0010642284416843785,0.01770148552794044,0.18454168294439757,0.18454168294439766,0.20649937503083854,0.24572971152920742,0.7542702884707926,0.1369880066634478,0.5195966258567928,0.05671132169055732,0.23078740188817834,0.26017913883059257,0.0,20
2012-04-10,20,0.004591312147742119,0.06775922186493967,0.001070836826931831,0.017820535155145523,0.19755160494121196,0.19755160494121202,0.2196621137302534,0.23323110964224883,0.7667688903577512,0.13744588746876843,0.50701164572613,0.05668390987948132,0.24303751744965874,0.272221863268612,0.0,20
2012-04-11,20,0.004578940336650067,0.0676678678299388,0.0010485402805643354,0.017519021586198894,0.20151810640309414,0.20151810640309423,0.22433884554997124,0.2289919071824908,0.7710080928175091,0.1362628411077768,0.5034019012093176,0.0564716190573879,0.24660967172252035,0.2758729954180198,0.0,20
2012-04-12,20,0.004630019477371337,0.06804424646780459,0.0010400742512714051,0.017339306433727022,0.20704087789330833,0.20704087789330844,0.22851476611653423,0.22463712223126553,0.7753628777687345,0.13557057455435684,0.49808985695105734,0.0565891892168234,0.25191379169541006,0.279450321985067,0.0,20
2012-04-13,20,0.004648551780820961,0.06818028879977674,0.0010414435753679544,0.01735717378800634,0.2078165633131753,0.20781656331317527,0.2295988454777191,0.22403613522489998,0.7759638647751,0.13564150310054182,0.49734935664020674,0.05660444775818493,0.25265766927001404,0.2802569202909074,0.0,20
2012-04-16,20,0.004683558621940336,0.06843652987944622,0.0010459353863153398,0.01747986871946443,0.2081035786941797,0.2081035786941797,0.23065534656593387,0.22332065652292885,0.7766793434770712,0.1361095298124998,0.4971951635295322,0.056458298940396535,0.2528127035780939,0.28154771509246923,0.0,20
2012-04-17,20,0.004951200897117667,0.07036477028398279,0.0010484566890455373,0.017585846097225417,0.221925302114857,0.2219253021148571,0.2446381433689522,0.21175805846535023,0.7882419415346499,0.136507519156532,0.4845355719687784,0.056264873500821315,0.2657035765655543,0.29542514160614525,0.0,20
2012-04-18,20,0.004920309495708242,0.0701449178181017,0.0010468242771301914,0.01753203508511312,0.2209375694135544,0.22093756941355436,0.24263943537477048,0.21275577848167634,0.7872442215183237,0.13630428959590124,0.4853799684070177,0.05634491637616833,0.2648337769167621,0.2925634553810966,0.0,20
2012-04-19,20,0.004950406001843592,0.07035912166765296,0.0010432556970113994,0.017431392563212654,0.22414447329227571,0.22414447329227563,0.24680982410079627,0.2107414415348717,0.7892585584651282,0.13592147828884166,0.48235464656928306,0.05646958374073787,0.26795671192841186,0.2965450667526561,0.0,20
2012-04-20,20,0.005063691104431174,0.07115961709025122,0.001047269429938263,0.01755293856163755,0.22881762278088957,0.22881762278088963,0.25116361902965956,0.20681937510402446,0.7931806248959755,0.13638257950184038,0.47823528965229045,0.05630417844857326,0.2722384129642293,0.3012930009130649,0.0,20
2012-04-23,20,0.005717446289225138,0.07561379695019381,0.0010935938034750293,0.018374072127418907,0.25165093800029853,0.2516509380002986,0.2744076334555739,0.1912731223266532,0.8087268776733468,0.1395265778656308,0.45806886324544804,0.05617488030445222,0.29368935698408083,0.3235662615162623,0.0,20
2012-04-24,20,0.005791349282527444,0.07610091512279892,0.0011399953605738592,0.019166048010679882,0.24268716844295254,0.2426871684429526,0.2648060699152087,0.1968445184291053,0.8031554815708947,0.14249927498501086,0.4659557732430303,0.05614069367091444,0.2852032361324496,0.3133334774907808,0.0,20
2012-04-25,20,0.005760820597530988,0.07590006981242499,0.0011532715035880376,0.019289022368435372,0.23886897977176702,0.23886897977176708,0.2614813803825457,0.2001922267953136,0.7998077732046864,0.14297655007735852,0.46914322823317045,0.05641595365020966,0.2818089121306998,0.31078245017815714,0.0,20
2012-04-26,20,0.00582367079652753,0.07631297921407296,0.001155309328670039,0.019283377102573673,0.2420925257554821,0.2420925257554822,0.267042663991516,0.19838163403036335,0.8016183659696366,0.14296393402268878,0.4662081752593499,0.05652561540862866,0.2849337121599529,0.31780276332612,0.0,20
2012-04-27,20,0.005614110535771929,0.07492736840282013,0.0011612749444830284,0.0193313968647084,0.23034215387808024,0.23034215387808024,0.2508449424858507,0.20684931959989553,0.7931506804001044,0.1431526171929505,0.47659099866942634,0.05666781546573006,0.2739569826738685,0.30193346665100684,0.0,20
2012-04-30,20,0.005587927557770242,0.07475244181811215,0.0011577454484802327,0.019253043487193932,0.23010295033285116,0.23010295033285116,0.25091851248037716,0.20718691080208088,0.792813089197919,0.14286633240786356,0.47676656523452776,0.05672222921558483,0.2737732272564737,0.30251804380543285,0.0,20
2012-05-01,20,0.005613693975243865,0.07492458858908646,0.0011958663803138866,0.019733801684278504,0.22387108503525538,0.2238710850352553,0.24673756980338055,0.2130266426327482,0.7869733573672518,0.14467089570674674,0.48210323698443547,0.05713737917979619,0.2682170571419998,0.2986987138531176,0.0,20
2012-05-02,20,0.005419083735323398,0.07361442613593751,0.0011925360865946437,0.019833567000039794,0.213100732143657,0.21310073214365702,0.23437887816901778,0.2200623103166491,0.7799376896833509,0.14500380369712526,0.49232761997265506,0.05671693331289227,0.257731245442629,0.28673811781749825,0.0,20
2012-05-03,20,0.005440950295712497,0.07376279750465337,0.0011954046121150754,0.01989955321358743,0.21334879421808123,0.21334879421808128,0.234662817084454,0.2197051153099233,0.7802948846900767,0.14524103354666168,0.4921352753872028,0.0566677886721618,0.2579265785060323,0.2874657317708468,0.0,20
2012-05-04,20,0.005826476413434547,0.0763313593055603,0.0012184048228341445,0.020107163894723144,0.22917561197229455,0.22917561197229455,0.24819685114814385,0.2091152072674278,0.7908847927325722,0.14603276590394804,0.47729977698452497,0.05713352075018918,0.27321552314042735,0.3000870539028753,0.0,20
2012-05-07,20,0.005891206955891415,0.07675419829489079,0.0012234164887989557,0.02014445065435995,0.23171594734365164,0.23171594734365164,0.2493944707151126,0.20766822451815176,0.7923317754818482,0.14617751928104028,0.47492474443130006,0.05725496515877779,0.2757040240105355,0.3011095476967907,0.0,20
2012-05-08,20,0.005891703009051123,0.0767574296667829,0.0012113997073801015,0.019731944038743624,0.23719423146960364,0.23719423146960356,0.25653197771065794,0.20561112899260026,0.7943888710073997,0.14471815278714598,0.4696074529110451,0.05784175259045309,0.28131625400750926,0.30684676038906866,0.0,20
2012-05-09,20,0.005910136354327865,0.07687741120984672,0.0012155200017029502,0.01984593804688731,0.2365530085568936,0.2365530085568935,0.25453393010945086,0.20566699798945437,0.7943330020105456,0.14512566295659174,0.47027004291555674,0.05771300348241134,0.28061382743268604,0.30486317474105706,0.0,20
2012-05-10,20,0.0060668297602625276,0.07788985659418386,0.0012102653456981293,0.019612807152284403,0.2476220959526811,0.24762209595268111,0.2708890758030145,0.19948892478000865,0.8005110752199913,0.1443020183434124,0.46023030385604,0.05812136253261315,0.29135132487534293,0.3215896127400234,0.0,20
2012-05-11,20,0.005997944948912674,0.07744640049035639,0.0012133608186941642,0.019625668612964494,0.24379215936917772,0.24379215936917784,0.26629178686385646,0.20229609124940803,0.7977039087505919,0.14435729781226392,0.46350893467765564,0.05822539973242834,0.2878226631707038,0.31692296577761525,0.0,20
2012-05-14,20,0.006071550437379349,0.07792015424381134,0.0012216493531112137,0.019728621102139514,0.24583071767454528,0.24583071767454542,0.2676715265325009,0.20120879595929234,0.7987912040407076,0.14474208253044699,0.4616620620515076,0.05831186550649202,0.28980773543463484,0.31802417532916066,0.0,20
2012-05-15,20,0.006058880317703276,0.07783880984254112,0.0012322430182648667,0.019942316512296204,0.24202992147187918,0.24202992147187932,0.26285831681231303,0.20337800940949594,0.7966219905905041,0.14551480862977853,0.4650798047600774,0.05819450536793364,0.28613961527551696,0.3133856227551469,0.0,20
2012-05-16,20,0.00604409678451831,0.07774378936299871,0.0012334612150728958,0.019949345447594666,0.24114252681034418,0.24114252681034412,0.2616136557307311,0.20407701250455698,0.795922987495443,0.14554314364705595,0.4658368136425002,0.058229357172330694,0.285330309659597,0.3120790119214584,0.0,20
2012-05-17,20,0.006246974453730603,0.07903780395311223,0.0012706883985800623,0.020648733253628548,0.2409971591974569,0.24099715919745685,0.267438119370009,0.20340861131923238,0.7965913886807676,0.1480520910092411,0.46614868176242874,0.057970890780871816,0.2849972299839925,0.32010317542903216,0.0,20
2012-05-18,20,0.006448500676750191,0.08030255709969758,0.0012695693446650247,0.02053473496254329,0.2522034660555336,0.25220346605553373,0.28309823406027834,0.19687822151316597,0.8031217784868341,0.14766280610637303,0.4561761406467557,0.05822562952606179,0.2957443900018572,0.3369596118828381,0.0,20
2012-05-21,20,0.006366501978475391,0.07979036269171479,0.0012565808902688994,0.02035143593539412,0.25108405639916503,0.251084056399165,0.27986034858798603,0.19737383173951628,0.8026261682604837,0.14699665583156313,0.45719606857490025,0.058153457598964196,0.29463610797054446,0.3346850360369999,0.0,20
2012-05-22,20,0.006354535503930521,0.07971534045546391,0.0012532228101019176,0.02027516441862903,0.25160401111921266,0.25160401111921277,0.28083633768774624,0.1972170600552553,0.8027829399447447,0.14672555070174706,0.4567044384961729,0.058212572859587704,0.2951700671497587,0.33596260504814796,0.0,20
2012-05-23,20,0.006299363305154901,0.07936852843007045,0.0012298807022119598,0.01977499928607714,0.25635816869597466,0.2563581686959747,0.2862902916789003,0.19523889044556655,0.8047611095544335,0.14493060404306987,0.45236874603459154,0.058552141354659394,0.2998999903197257,0.34031865906949477,0.0,20
2012-05-24,20,0.006463483424382496,0.08039579233008713,0.0012323915652224834,0.01986207256100419,0.26337089662185476,0.26337089662185476,0.29462241294767055,0.19066987324102602,0.809330126758974,0.14523933394995542,0.4464599214026359,0.05842251113126194,0.306406618613576,0.34793817643751973,0.0,20
2012-05-25,20,0.006462397059414321,0.08038903569153147,0.0012266192529626415,0.019759020346347644,0.2649816496301896,0.2649816496301895,0.29572061810926326,0.18980871055821638,0.8101912894417836,0.14486421089872503,0.4450731813413068,0.058450410680023095,0.3079437740666581,0.34900569896156397,0.0,20
2012-05-29,20,0.006599392121969276,0.08123664272955447,0.0012332759138464402,0.019867879842382148,0.2700900272547371,0.27009002725473696,0.29982238171156456,0.18687719884697918,0.8131228011530208,0.14526236868586642,0.4407592037464928,0.05844589405878419,0.3127502681942568,0.35291128036108377,0.0,20
2012-05-30,20,0.006820551744128599,0.08258663175192822,0.0012371231589537878,0.020019878821389024,0.27889422483464466,0.2788942248346446,0.310436342312665,0.1813816836766545,0.8186183163233455,0.1457978119875014,0.433553695860621,0.05819838376539666,0.3208614154731619,0.36287899366559834,0.0,20
2012-05-31,20,0.006897622914887723,0.08305192902568684,0.0012277927908077699,0.019878860505693076,0.2852190709048026,0.2852190709048026,0.3157428047412177,0.17800230687556445,0.8219976931244356,0.14528129024929826,0.428337063339868,0.0581708892243622,0.32679851315088604,0.366924280842897,0.0,20
2012-06-01,20,0.007987753693347553,0.08937423394551448,0.001292126037683529,0.02106526527008624,0.31785157081179316,0.317851570811793,0.34467614497624005,0.16176338020533249,0.8382366197946675,0.14952388206493894,0.4022745215597143,0.05779413259338902,0.35727574757666847,0.3964398328859634,0.0,20
2012-06-04,20,0.007973594445898718,0.08929498555853356,0.0012934188551134336,0.02106968689506129,0.3170514884277236,0.3170514884277235,0.34334556501416713,0.16221277165390746,0.8377872283460925,0.14954298963901558,0.4028808319662174,0.05783717474498497,0.3565513008333568,0.3949805498948217,0.0,20
2012-06-05,20,0.0076382558661753416,0.08739711589163192,0.001276926278246873,0.020786053061759464,0.30603835990544737,0.30603835990544737,0.33312215774382015,0.16717511178193364,0.8328248882180664,0.1485361213308276,0.411610353706649,0.05787642088443828,0.34620237586521474,0.38567079213743083,0.0,20
2012-06-06,20,0.008291930786967338,0.09106003946280354,0.0013065688941138714,0.021434330226649975,0.32589597244183294,0.3258959724418329,0.3540636912004332,0.15757112880964258,0.8424288711903575,0.15080085915127886,0.39615702473249925,0.057454583795277174,0.36462633877990747,0.4048103366123672,0.0,20
2012-06-07,20,0.008153939376819354,0.09029916598075174,0.001304372971587888,0.021408616323139097,0.3199443766867008,0.3199443766867008,0.3480493551964127,0.15996844118023,0.84003155881977,0.15070829205696343,0.40083478653834625,0.0574285029003518,0.35899895302254914,0.3995864908084326,0.0,20
2012-06-08,20,0.00828855272472873,0.09104148902961072,0.0013217966619883952,0.02172892444262014,0.3206213027772056,0.3206213027772057,0.3507595384631178,0.15947255279499417,0.8405274472050057,0.15182463931986973,0.4003510270964572,0.057342963631802746,0.3595788907042738,0.4018724304424008,0.0,20
2012-06-11,20,0.008351200209960202,0.09138490143322474,0.001321980144075903,0.0217161025340312,0.3236869993070277,0.32368699930702777,0.3541228853490479,0.15829822191296777,0.8417017780870323,0.15178301182315201,0.3979240473914125,0.05738238561545617,0.3624954527095381,0.40457869852969114,0.0,20
2012-06-12,20,0.008214540027990732,0.09063409969757924,0.0013048923492381362,0.021510253161109827,0.32122577205391156,0.32122577205391156,0.35261200235714213,0.15885154187474468,0.8411484581252552,0.15104683217581216,0.3999602746247273,0.057194127850128916,0.3600476720284327,0.40273470902529657,0.0,20
2012-06-13,20,0.008200290356195655,0.09055545459107174,0.0013080973437902838,0.02152835481794777,0.3201449005596788,0.32014490055967876,0.3513090700741345,0.1595184178816257,0.8404815821183743,0.15111734566798762,0.4007606857387066,0.05728111067891581,0.3590877557563451,0.40159741552829137,0.0,20
2012-06-14,20,0.008696319765216903,0.09325406031491017,0.0013647792920093735,0.022524115380942063,0.3254973768874776,0.3254973768874775,0.3598291058274502,0.15693757001302416,0.8430624299869759,0.15456032696960575,0.3966494368684368,0.05713028211199179,0.3640319020311744,0.4090921467454765,0.0,20
2012-06-15,20,0.008752265995433852,0.09355354614034603,0.0013745783932762293,0.022724389212114324,0.32465944555396864,0.32465944555396875,0.3566553944983335,0.15705400110021348,0.8429459988997865,0.15523842180784547,0.3973557251429234,0.05703889128299248,0.3631801220180117,0.40658726602569645,0.0,20
2012-06-18,20,0.00877126366767016,0.09365502478602075,0.0013781508086709476,0.022801343900027523,0.32424022423477805,0.32424022423477805,0.35620229706497086,0.15712112426293243,0.8428788757370675,0.15549757139164094,0.3977074757641176,0.05699667529343215,0.3627562847504309,0.4062306021070546,0.0,20
2012-06-19,20,0.008770058818526532,0.09364859218657018,0.001399886012073468,0.023089101420670576,0.3192057010869595,0.3192057010869596,0.3524868297677821,0.15962105169879173,0.8403789483012082,0.15648957611529288,0.4015665802712951,0.057163899320789836,0.3581225578481923,0.40293167473106634,0.0,20
